11.604000000000001 -1.001 7.938780786077415
11.604000000000001 -0.9809999999999999 7.9441054448363655
11.604000000000001 -0.9609999999999999 7.949428928666393
11.604000000000001 -0.9409999999999998 7.954495189065816
11.604000000000001 -0.9209999999999999 7.959192072063714
11.604000000000001 -0.9009999999999999 7.963436699580347
11.604000000000001 -0.8809999999999999 7.96787769804312
11.604000000000001 -0.8609999999999999 7.970869149994404
11.604000000000001 -0.8409999999999999 7.974110177241971
11.604000000000001 -0.821 7.977238570777178
11.604000000000001 -0.8009999999999999 7.9800893991518445
11.604000000000001 -0.7809999999999999 7.9827256030286176
11.604000000000001 -0.7609999999999999 7.985802537306409
11.604000000000001 -0.7409999999999999 7.986911280947052
11.604000000000001 -0.7209999999999999 7.989312441878787
11.604000000000001 -0.7009999999999998 7.991208263704607
11.604000000000001 -0.6809999999999998 7.993022825365504
11.604000000000001 -0.6609999999999998 7.994535140917566
11.604000000000001 -0.6409999999999999 7.9958787450608995
11.604000000000001 -0.6209999999999999 7.996987218043142
11.604000000000001 -0.6009999999999999 7.997863242043898
11.604000000000001 -0.581 7.998544362366232
11.604000000000001 -0.5609999999999999 7.999108611817659
11.604000000000001 -0.5409999999999999 7.999564218411505
11.604000000000001 -0.5209999999999999 7.999827028099323
11.604000000000001 -0.5009999999999999 7.999954327415631
11.604000000000001 -0.48099999999999987 7.999969983926985
11.604000000000001 -0.46099999999999985 7.9999938937165735
11.604000000000001 -0.44099999999999984 8.000000337783499
11.604000000000001 -0.42099999999999993 8.000000337783694
11.604000000000001 -0.4009999999999999 8.000000337783694
11.604000000000001 -0.3809999999999999 8.000000337783694
11.604000000000001 -0.3609999999999999 8.000000337783694
11.604000000000001 -0.34099999999999986 8.000000337783694
11.604000000000001 -0.32099999999999984 8.000000337783694
11.604000000000001 -0.3009999999999998 8.000000337783694
11.604000000000001 -0.2809999999999999 8.000000337783694
11.604000000000001 -0.2609999999999999 8.000000337783694
11.604000000000001 -0.24099999999999988 8.000000337783694
11.604000000000001 -0.22099999999999986 8.000000337783694
11.604000000000001 -0.20099999999999985 8.000000337783694
11.604000000000001 -0.18099999999999983 8.000000337783694
11.604000000000001 -0.16099999999999992 8.000000337783694
11.604000000000001 -0.1409999999999999 8.000000337783694
11.604000000000001 -0.12099999999999989 8.000000337783694
11.604000000000001 -0.10099999999999987 8.000000337783694
11.604000000000001 -0.08099999999999985 8.000000337783694
11.604000000000001 -0.06099999999999983 8.000000337783694
11.604000000000001 -0.040999999999999925 8.000000337783694
11.604000000000001 -0.020999999999999908 8.000000337783694
11.604000000000001 -0.0009999999999998899 8.000000337783694
11.604000000000001 0.019000000000000128 8.000000337783694
11.604000000000001 0.039000000000000146 8.000000337783876
11.604000000000001 0.05900000000000016 8.000009935016331
11.604000000000001 0.07900000000000018 8.00027024482033
11.604000000000001 0.0990000000000002 8.000931938417429
11.604000000000001 0.11900000000000022 8.002112145160348
11.604000000000001 0.13900000000000023 8.004344764460171
11.604000000000001 0.15900000000000003 8.006775499303174
11.604000000000001 0.17900000000000005 8.009900152386155
11.604000000000001 0.19900000000000007 8.013679696146976
11.604000000000001 0.21900000000000008 8.01791883450378
11.604000000000001 0.2390000000000001 8.021941667149123
11.604000000000001 0.2590000000000001 8.027084278746491
11.604000000000001 0.27900000000000014 8.032597784561775
11.604000000000001 0.29900000000000015 8.038799447407039
11.604000000000001 0.3190000000000002 8.04395441452663
11.604000000000001 0.3390000000000002 8.051218198664184
11.604000000000001 0.3590000000000002 8.057754200631718
11.604000000000001 0.3790000000000002 8.069106752812539
11.604000000000001 0.39900000000000024 8.072237901431604
11.604000000000001 0.41900000000000004 8.080437874256745
11.604000000000001 0.43900000000000006 8.087484399428307
11.604000000000001 0.4590000000000001 8.095543490810643
11.604000000000001 0.4790000000000001 8.103796891263366
11.604000000000001 0.4990000000000001 8.112105837281733
11.604000000000001 0.5190000000000001 8.121062416221926
11.604000000000001 0.5390000000000001 8.154626645751318
11.604000000000001 0.5590000000000002 8.139494932667382
11.604000000000001 0.5790000000000002 8.14764286660066
11.604000000000001 0.5990000000000002 8.175332967730943
11.604000000000001 0.6190000000000002 8.167767640074487
11.604000000000001 0.6390000000000002 8.178876753102283
11.604000000000001 0.6590000000000003 8.224334322646852
11.604000000000001 0.679 8.199381190831799
11.604000000000001 0.6990000000000001 8.210164605326437
11.604000000000001 0.7190000000000001 8.221017248657601
11.604000000000001 0.7390000000000001 8.232758773258894
11.604000000000001 0.7590000000000001 8.244758361555432
11.604000000000001 0.7790000000000001 8.25583123266168
11.604000000000001 0.7990000000000002 8.262924579552461
11.604000000000001 0.8190000000000002 8.280515237222293
11.604000000000001 0.8390000000000002 8.293138251851067
11.604000000000001 0.8590000000000002 8.305801820245328
11.604000000000001 0.8790000000000002 8.317513479443477
11.604000000000001 0.8990000000000002 8.342088458824753
11.604000000000001 0.919 8.34423303231028
11.604000000000001 0.9390000000000001 8.363572382187604
11.604000000000001 0.9590000000000001 8.373875079535907
11.604000000000001 0.9790000000000001 8.388789621421598
11.604000000000001 0.9990000000000001 8.403668270536338
11.604000000000001 1.0190000000000001 8.419963689992546
23.208000000000002 -1.001 7.938930017110087
23.208000000000002 -0.9809999999999999 7.944099503616872
23.208000000000002 -0.9609999999999999 7.9494136571012595
23.208000000000002 -0.9409999999999998 7.954480073031507
23.208000000000002 -0.9209999999999999 7.959219591036663
23.208000000000002 -0.9009999999999999 7.96355406705211
23.208000000000002 -0.8809999999999999 7.9673430009614625
23.208000000000002 -0.8609999999999999 7.971038353019918
23.208000000000002 -0.8409999999999999 7.974219580267087
23.208000000000002 -0.821 7.977165667172587
23.208000000000002 -0.8009999999999999 7.980021472710051
23.208000000000002 -0.7809999999999999 7.98249573051929
23.208000000000002 -0.7609999999999999 7.984980353505294
23.208000000000002 -0.7409999999999999 7.98731853643709
23.208000000000002 -0.7209999999999999 7.989379510242197
23.208000000000002 -0.7009999999999998 7.991259079667599
23.208000000000002 -0.6809999999999998 7.992976196789305
23.208000000000002 -0.6609999999999998 7.994543770026321
23.208000000000002 -0.6409999999999999 7.995915933229316
23.208000000000002 -0.6209999999999999 7.997040611874372
23.208000000000002 -0.6009999999999999 7.997911983397511
23.208000000000002 -0.581 7.998586782413552
23.208000000000002 -0.5609999999999999 7.999136840192657
23.208000000000002 -0.5409999999999999 7.99955883909362
23.208000000000002 -0.5209999999999999 7.999826657469228
23.208000000000002 -0.5009999999999999 7.999952288270189
23.208000000000002 -0.48099999999999987 7.9999731785954005
23.208000000000002 -0.46099999999999985 7.99999489481163
23.208000000000002 -0.44099999999999984 8.000000336609272
23.208000000000002 -0.42099999999999993 8.000000337783645
23.208000000000002 -0.4009999999999999 8.000000337783694
23.208000000000002 -0.3809999999999999 8.000000337783694
23.208000000000002 -0.3609999999999999 8.000000337783694
23.208000000000002 -0.34099999999999986 8.000000337783694
23.208000000000002 -0.32099999999999984 8.000000337783694
23.208000000000002 -0.3009999999999998 8.000000337783694
23.208000000000002 -0.2809999999999999 8.000000337783694
23.208000000000002 -0.2609999999999999 8.000000337783694
23.208000000000002 -0.24099999999999988 8.000000337783694
23.208000000000002 -0.22099999999999986 8.000000337783694
23.208000000000002 -0.20099999999999985 8.000000337783694
23.208000000000002 -0.18099999999999983 8.000000337783694
23.208000000000002 -0.16099999999999992 8.000000337783694
23.208000000000002 -0.1409999999999999 8.000000337783694
23.208000000000002 -0.12099999999999989 8.000000337783694
23.208000000000002 -0.10099999999999987 8.000000337783694
23.208000000000002 -0.08099999999999985 8.000000337783694
23.208000000000002 -0.06099999999999983 8.000000337783694
23.208000000000002 -0.040999999999999925 8.000000337783694
23.208000000000002 -0.020999999999999908 8.000000337783694
23.208000000000002 -0.0009999999999998899 8.000000337783694
23.208000000000002 0.019000000000000128 8.000000337784074
23.208000000000002 0.039000000000000146 8.000000346153662
23.208000000000002 0.05900000000000016 8.000038666547601
23.208000000000002 0.07900000000000018 8.00033400009632
23.208000000000002 0.0990000000000002 8.001047370803965
23.208000000000002 0.11900000000000022 8.002315483930976
23.208000000000002 0.13900000000000023 8.004346416550906
23.208000000000002 0.15900000000000003 8.006757901831055
23.208000000000002 0.17900000000000005 8.00991099442399
23.208000000000002 0.19900000000000007 8.013831264726301
23.208000000000002 0.21900000000000008 8.01797307874318
23.208000000000002 0.2390000000000001 8.022251449354453
23.208000000000002 0.2590000000000001 8.027164203279492
23.208000000000002 0.27900000000000014 8.032766122838186
23.208000000000002 0.29900000000000015 8.03861719900614
23.208000000000002 0.3190000000000002 8.044352699779514
23.208000000000002 0.3390000000000002 8.051134851513318
23.208000000000002 0.3590000000000002 8.057828527003108
23.208000000000002 0.3790000000000002 8.065040411113875
23.208000000000002 0.39900000000000024 8.072072630869192
23.208000000000002 0.41900000000000004 8.079817274778897
23.208000000000002 0.43900000000000006 8.087720279731943
23.208000000000002 0.4590000000000001 8.09562330511656
23.208000000000002 0.4790000000000001 8.103707364235461
23.208000000000002 0.4990000000000001 8.1121940615186
23.208000000000002 0.5190000000000001 8.121628951114172
23.208000000000002 0.5390000000000001 8.12886088438554
23.208000000000002 0.5590000000000002 8.139296921040344
23.208000000000002 0.5790000000000002 8.148686541136259
23.208000000000002 0.5990000000000002 8.175352582743823
23.208000000000002 0.6190000000000002 8.167939737999053
23.208000000000002 0.6390000000000002 8.178246599605396
23.208000000000002 0.6590000000000003 8.226171368256345
23.208000000000002 0.679 8.198701047014806
23.208000000000002 0.6990000000000001 8.210103049403113
23.208000000000002 0.7190000000000001 8.221254510077616
23.208000000000002 0.7390000000000001 8.232752394229076
23.208000000000002 0.7590000000000001 8.244576895347095
23.208000000000002 0.7790000000000001 8.256447784993615
23.208000000000002 0.7990000000000002 8.268658237792591
23.208000000000002 0.8190000000000002 8.280606500678578
23.208000000000002 0.8390000000000002 8.292943422158213
23.208000000000002 0.8590000000000002 8.305824074602118
23.208000000000002 0.8790000000000002 8.318102850705017
23.208000000000002 0.8990000000000002 8.33221927060129
23.208000000000002 0.919 8.34422516156822
23.208000000000002 0.9390000000000001 8.35971807568281
23.208000000000002 0.9590000000000001 8.37522061831015
23.208000000000002 0.9790000000000001 8.38863996626418
23.208000000000002 0.9990000000000001 8.404006180367336
23.208000000000002 1.0190000000000001 8.419983772686818
34.812 -1.001 7.938961292354636
34.812 -0.9809999999999999 7.944204218900757
34.812 -0.9609999999999999 7.949407466543034
34.812 -0.9409999999999998 7.95447615579495
34.812 -0.9209999999999999 7.959211747864385
34.812 -0.9009999999999999 7.963524028770573
34.812 -0.8809999999999999 7.967516551112874
34.812 -0.8609999999999999 7.971083750514665
34.812 -0.8409999999999999 7.974233701130546
34.812 -0.821 7.977218165265458
34.812 -0.8009999999999999 7.980044637164916
34.812 -0.7809999999999999 7.982697547702002
34.812 -0.7609999999999999 7.985129871879279
34.812 -0.7409999999999999 7.9873500920035685
34.812 -0.7209999999999999 7.989392564125125
34.812 -0.7009999999999998 7.991264973254571
34.812 -0.6809999999999998 7.992984306903807
34.812 -0.6609999999999998 7.994540923390348
34.812 -0.6409999999999999 7.995916393296447
34.812 -0.6209999999999999 7.997047700244707
34.812 -0.6009999999999999 7.9979221521455806
34.812 -0.581 7.998597822072512
34.812 -0.5609999999999999 7.999142477804304
34.812 -0.5409999999999999 7.999556103812922
34.812 -0.5209999999999999 7.999824166109926
34.812 -0.5009999999999999 7.999950391109381
34.812 -0.48099999999999987 7.99997520009371
34.812 -0.46099999999999985 7.999995384352919
34.812 -0.44099999999999984 8.000000316558502
34.812 -0.42099999999999993 8.000000337756605
34.812 -0.4009999999999999 8.000000337783666
34.812 -0.3809999999999999 8.000000337783694
34.812 -0.3609999999999999 8.000000337783694
34.812 -0.34099999999999986 8.000000337783694
34.812 -0.32099999999999984 8.000000337783694
34.812 -0.3009999999999998 8.000000337783694
34.812 -0.2809999999999999 8.000000337783694
34.812 -0.2609999999999999 8.000000337783694
34.812 -0.24099999999999988 8.000000337783694
34.812 -0.22099999999999986 8.000000337783694
34.812 -0.20099999999999985 8.000000337783694
34.812 -0.18099999999999983 8.000000337783694
34.812 -0.16099999999999992 8.000000337783694
34.812 -0.1409999999999999 8.000000337783694
34.812 -0.12099999999999989 8.000000337783694
34.812 -0.10099999999999987 8.000000337783694
34.812 -0.08099999999999985 8.000000337783694
34.812 -0.06099999999999983 8.000000337783694
34.812 -0.040999999999999925 8.000000337783694
34.812 -0.020999999999999908 8.000000337783694
34.812 -0.0009999999999998899 8.000000337784181
34.812 0.019000000000000128 8.00000033816568
34.812 0.039000000000000146 8.000003982227456
34.812 0.05900000000000016 8.000061855322421
34.812 0.07900000000000018 8.000391147402937
34.812 0.0990000000000002 8.001134785497062
34.812 0.11900000000000022 8.002403406387861
34.812 0.13900000000000023 8.004350199124316
34.812 0.15900000000000003 8.006770103758756
34.812 0.17900000000000005 8.009924379249737
34.812 0.19900000000000007 8.013839822228658
34.812 0.21900000000000008 8.017983796334784
34.812 0.2390000000000001 8.022320578474929
34.812 0.2590000000000001 8.027262416332611
34.812 0.27900000000000014 8.032590658028521
34.812 0.29900000000000015 8.038460727570047
34.812 0.3190000000000002 8.044595911302748
34.812 0.3390000000000002 8.051272886174013
34.812 0.3590000000000002 8.057741156964255
34.812 0.3790000000000002 8.064611080250675
34.812 0.39900000000000024 8.072129069773908
34.812 0.41900000000000004 8.079992603675732
34.812 0.43900000000000006 8.087767700435382
34.812 0.4590000000000001 8.095627558258391
34.812 0.4790000000000001 8.103751892266903
34.812 0.4990000000000001 8.112225392255642
34.812 0.5190000000000001 8.12095778541807
34.812 0.5390000000000001 8.130120752746697
34.812 0.5590000000000002 8.139298353627488
34.812 0.5790000000000002 8.148665923070617
34.812 0.5990000000000002 8.175587247546808
34.812 0.6190000000000002 8.168543755431337
34.812 0.6390000000000002 8.178252916205544
34.812 0.6590000000000003 8.227694133050461
34.812 0.679 8.199077306749368
34.812 0.6990000000000001 8.210113165291814
34.812 0.7190000000000001 8.220834267955944
34.812 0.7390000000000001 8.232767355390692
34.812 0.7590000000000001 8.244469851313115
34.812 0.7790000000000001 8.256435631291197
34.812 0.7990000000000002 8.268215617150464
34.812 0.8190000000000002 8.280396167085485
34.812 0.8390000000000002 8.292945124746295
34.812 0.8590000000000002 8.305910449695551
34.812 0.8790000000000002 8.31858280886378
34.812 0.8990000000000002 8.334773765733718
34.812 0.919 8.344316997817065
34.812 0.9390000000000001 8.359390656731396
34.812 0.9590000000000001 8.373891663544997
34.812 0.9790000000000001 8.388643425620497
34.812 0.9990000000000001 8.404119106764817
34.812 1.0190000000000001 8.420063034526521
46.416000000000004 -1.001 7.938961877402372
46.416000000000004 -0.9809999999999999 7.9442195797592925
46.416000000000004 -0.9609999999999999 7.949404104678834
46.416000000000004 -0.9409999999999998 7.954465709482526
46.416000000000004 -0.9209999999999999 7.959202295684178
46.416000000000004 -0.9009999999999999 7.96356065625385
46.416000000000004 -0.8809999999999999 7.967517869610035
46.416000000000004 -0.8609999999999999 7.971072341248342
46.416000000000004 -0.8409999999999999 7.974238900298239
46.416000000000004 -0.821 7.97720929777145
46.416000000000004 -0.8009999999999999 7.980042488577168
46.416000000000004 -0.7809999999999999 7.9826989257125
46.416000000000004 -0.7609999999999999 7.9851320408803
46.416000000000004 -0.7409999999999999 7.987351904119263
46.416000000000004 -0.7209999999999999 7.989391122707978
46.416000000000004 -0.7009999999999998 7.991261631306857
46.416000000000004 -0.6809999999999998 7.992979633223985
46.416000000000004 -0.6609999999999998 7.994536243456281
46.416000000000004 -0.6409999999999999 7.995908597975051
46.416000000000004 -0.6209999999999999 7.997042598651001
46.416000000000004 -0.6009999999999999 7.997919618988238
46.416000000000004 -0.581 7.998597354163792
46.416000000000004 -0.5609999999999999 7.999140601189655
46.416000000000004 -0.5409999999999999 7.999552196986327
46.416000000000004 -0.5209999999999999 7.9998202645438505
46.416000000000004 -0.5009999999999999 7.999947887136966
46.416000000000004 -0.48099999999999987 7.999976077862589
46.416000000000004 -0.46099999999999985 7.99999544266562
46.416000000000004 -0.44099999999999984 8.000000246586714
46.416000000000004 -0.42099999999999993 8.000000337161461
46.416000000000004 -0.4009999999999999 8.000000337779507
46.416000000000004 -0.3809999999999999 8.00000033778367
46.416000000000004 -0.3609999999999999 8.000000337783694
46.416000000000004 -0.34099999999999986 8.000000337783694
46.416000000000004 -0.32099999999999984 8.000000337783694
46.416000000000004 -0.3009999999999998 8.000000337783694
46.416000000000004 -0.2809999999999999 8.000000337783694
46.416000000000004 -0.2609999999999999 8.000000337783694
46.416000000000004 -0.24099999999999988 8.000000337783694
46.416000000000004 -0.22099999999999986 8.000000337783694
46.416000000000004 -0.20099999999999985 8.000000337783694
46.416000000000004 -0.18099999999999983 8.000000337783694
46.416000000000004 -0.16099999999999992 8.000000337783694
46.416000000000004 -0.1409999999999999 8.000000337783694
46.416000000000004 -0.12099999999999989 8.000000337783694
46.416000000000004 -0.10099999999999987 8.000000337783694
46.416000000000004 -0.08099999999999985 8.000000337783694
46.416000000000004 -0.06099999999999983 8.000000337783694
46.416000000000004 -0.040999999999999925 8.000000337783701
46.416000000000004 -0.020999999999999908 8.000000337784245
46.416000000000004 -0.0009999999999998899 8.000000337865321
46.416000000000004 0.019000000000000128 8.000000349897643
46.416000000000004 0.039000000000000146 8.000004579950831
46.416000000000004 0.05900000000000016 8.00007814609731
46.416000000000004 0.07900000000000018 8.000429765092813
46.416000000000004 0.0990000000000002 8.001188556345548
46.416000000000004 0.11900000000000022 8.002452311507797
46.416000000000004 0.13900000000000023 8.004363368215083
46.416000000000004 0.15900000000000003 8.006776221298406
46.416000000000004 0.17900000000000005 8.009943006106218
46.416000000000004 0.19900000000000007 8.013822787911344
46.416000000000004 0.21900000000000008 8.017884941495767
46.416000000000004 0.2390000000000001 8.024069184525557
46.416000000000004 0.2590000000000001 8.027319895079595
46.416000000000004 0.27900000000000014 8.032378948867336
46.416000000000004 0.29900000000000015 8.038486598968007
46.416000000000004 0.3190000000000002 8.04468063782291
46.416000000000004 0.3390000000000002 8.051037456827704
46.416000000000004 0.3590000000000002 8.057742191649147
46.416000000000004 0.3790000000000002 8.064657271827944
46.416000000000004 0.39900000000000024 8.072202616885258
46.416000000000004 0.41900000000000004 8.080025697321057
46.416000000000004 0.43900000000000006 8.087799315877017
46.416000000000004 0.4590000000000001 8.09563635482307
46.416000000000004 0.4790000000000001 8.103787018169815
46.416000000000004 0.4990000000000001 8.112309261818115
46.416000000000004 0.5190000000000001 8.121019437272919
46.416000000000004 0.5390000000000001 8.1300238633818
46.416000000000004 0.5590000000000002 8.139207006914429
46.416000000000004 0.5790000000000002 8.14861212837237
46.416000000000004 0.5990000000000002 8.158211495596545
46.416000000000004 0.6190000000000002 8.168104603884034
46.416000000000004 0.6390000000000002 8.178136840036384
46.416000000000004 0.6590000000000003 8.230383932523937
46.416000000000004 0.679 8.199071876920282
46.416000000000004 0.6990000000000001 8.210120845009111
46.416000000000004 0.7190000000000001 8.22066395540651
46.416000000000004 0.7390000000000001 8.232783755284506
46.416000000000004 0.7590000000000001 8.244427270866447
46.416000000000004 0.7790000000000001 8.256413139917353
46.416000000000004 0.7990000000000002 8.268272388408107
46.416000000000004 0.8190000000000002 8.280387839619685
46.416000000000004 0.8390000000000002 8.292718477306886
46.416000000000004 0.8590000000000002 8.30576479517973
46.416000000000004 0.8790000000000002 8.318804714137931
46.416000000000004 0.8990000000000002 8.33230874188999
